t,measureStartTime,full,gain,int_idx,state
310379,0,0,0,0,CHARGE
310380,0,0,0,0,CHARGE
310382,0,0,0,0,CHARGE
310383,0,0,0,0,CHARGE
310384,0,0,0,0,CHARGE
310386,0,0,0,0,CHARGE
310387,0,0,0,0,CHARGE
310388,0,0,0,0,CHARGE
310390,0,0,0,0,CHARGE
310391,0,0,0,0,CHARGE
310393,0,0,0,0,CHARGE
310394,0,0,0,0,CHARGE
310395,0,0,0,0,CHARGE
310397,0,0,0,0,CHARGE
310398,0,0,0,0,CHARGE
310400,0,0,0,0,CHARGE
310401,0,0,0,0,CHARGE
310402,0,0,0,0,CHARGE
310404,0,0,0,0,CHARGE
310405,0,0,0,0,CHARGE
310407,0,0,0,0,CHARGE
310408,0,0,0,0,CHARGE
310409,0,0,0,0,CHARGE
310411,0,0,0,0,CHARGE
310412,0,0,0,0,CHARGE
310414,0,0,0,0,CHARGE
310415,0,0,0,0,CHARGE
310416,0,0,0,0,CHARGE
310418,0,0,0,0,CHARGE
310419,0,0,0,0,CHARGE
310420,0,0,0,0,CHARGE
310421,0,0,0,0,CHARGE
310422,0,0,0,0,CHARGE
310423,0,0,0,0,CHARGE
310425,0,0,0,0,CHARGE
310426,0,0,0,0,CHARGE
310427,0,0,0,0,CHARGE
310429,0,0,0,0,CHARGE
310430,0,0,0,0,CHARGE
310432,0,0,0,0,CHARGE
310433,0,0,0,0,CHARGE
310435,0,0,0,0,CHARGE
310436,0,0,0,0,CHARGE
310437,0,0,0,0,CHARGE
310439,0,0,0,0,CHARGE
310440,0,0,0,0,CHARGE
310442,0,0,0,0,CHARGE
310443,0,0,0,0,CHARGE
310444,0,0,0,0,CHARGE
310446,0,0,0,0,CHARGE
310447,0,0,0,0,CHARGE
310449,0,0,0,0,CHARGE
310450,0,0,0,0,CHARGE
310452,0,0,0,0,CHARGE
310453,0,0,0,0,CHARGE
310455,0,0,0,0,CHARGE
310456,0,0,0,0,CHARGE
310457,0,0,0,0,CHARGE
310459,0,0,0,0,CHARGE
310460,0,0,0,0,CHARGE
310462,0,0,0,0,CHARGE
310463,0,0,0,0,CHARGE
310464,0,0,0,0,CHARGE
310466,0,0,0,0,CHARGE
310467,0,0,0,0,CHARGE
310469,0,0,0,0,CHARGE
310470,0,0,0,0,CHARGE
310471,0,0,0,0,CHARGE
310472,0,0,0,0,CHARGE
310474,0,0,0,0,CHARGE
310475,0,0,0,0,CHARGE
310476,0,0,0,0,CHARGE
310477,0,0,0,0,CHARGE
310479,0,0,0,0,CHARGE
310480,0,0,0,0,CHARGE
310481,0,0,0,0,CHARGE
310483,0,0,0,0,CHARGE
310484,0,0,0,0,CHARGE
310486,0,0,0,0,CHARGE
310487,0,0,0,0,CHARGE
310489,0,0,0,0,CHARGE
310490,0,0,0,0,CHARGE
310491,0,0,0,0,CHARGE
310493,0,0,0,0,CHARGE
310494,0,0,0,0,CHARGE
310496,0,0,0,0,CHARGE
310497,0,0,0,0,CHARGE
310498,0,0,0,0,CHARGE
310500,0,0,0,0,CHARGE
310501,0,0,0,0,CHARGE
310503,0,0,0,0,CHARGE
310504,0,0,0,0,CHARGE
310505,0,0,0,0,CHARGE
310507,0,0,0,0,CHARGE
310508,0,0,0,0,CHARGE
310509,0,0,0,0,CHARGE
310511,0,0,0,0,CHARGE
310512,0,0,0,0,CHARGE
310514,0,0,0,0,CHARGE
310515,0,0,0,0,CHARGE
310517,0,0,0,0,CHARGE
310518,0,0,0,0,CHARGE
310519,0,0,0,0,CHARGE
310521,0,0,0,0,CHARGE
310522,0,0,0,0,CHARGE
310523,0,0,0,0,CHARGE
310525,0,0,0,0,CHARGE
310526,0,0,0,0,CHARGE
310527,0,0,0,0,CHARGE
310529,0,0,0,0,CHARGE
310531,0,0,0,0,CHARGE
310532,0,0,0,0,CHARGE
310533,0,0,0,0,CHARGE
310535,0,0,0,0,CHARGE
310536,0,0,0,0,CHARGE
310538,0,0,0,0,CHARGE
310539,0,0,0,0,CHARGE
310540,0,0,0,0,CHARGE
310542,0,0,0,0,CHARGE
310543,0,0,0,0,CHARGE
310544,0,0,0,0,CHARGE
310546,0,0,0,0,CHARGE
310547,0,0,0,0,CHARGE
310549,0,0,0,0,CHARGE
310550,0,0,0,0,CHARGE
310551,0,0,0,0,CHARGE
310552,0,0,0,0,CHARGE
310554,0,0,0,0,CHARGE
310555,0,0,0,0,CHARGE
310556,0,0,0,0,CHARGE
310558,0,0,0,0,CHARGE
310559,0,0,0,0,CHARGE
310560,0,0,0,0,CHARGE
310562,0,0,0,0,CHARGE
310563,0,0,0,0,CHARGE
310565,0,0,0,0,CHARGE
310566,0,0,0,0,CHARGE
310568,0,0,0,0,CHARGE
310569,0,0,0,0,CHARGE
310570,0,0,0,0,CHARGE
310572,0,0,0,0,CHARGE
310573,0,0,0,0,CHARGE
310574,0,0,0,0,CHARGE
310576,0,0,0,0,CHARGE
310577,0,0,0,0,CHARGE
310579,0,0,0,0,CHARGE
310580,0,0,0,0,CHARGE
310581,0,0,0,0,CHARGE
310583,0,0,0,0,CHARGE
310584,0,0,0,0,CHARGE
310586,0,0,0,0,CHARGE
310587,0,0,0,0,CHARGE
310588,0,0,0,0,CHARGE
310590,0,0,0,0,CHARGE
310591,0,0,0,0,CHARGE
310592,0,0,0,0,CHARGE
310594,0,0,0,0,CHARGE
310596,0,0,0,0,CHARGE
310597,0,0,0,0,CHARGE
310598,0,0,0,0,CHARGE
310600,0,0,0,0,CHARGE
310601,0,0,0,0,CHARGE
310603,0,0,0,0,CHARGE
310604,0,0,0,0,CHARGE
310605,0,0,0,0,CHARGE
310607,0,0,0,0,CHARGE
310608,0,0,0,0,CHARGE
310609,0,0,0,0,CHARGE
310611,0,0,0,0,CHARGE
310612,0,0,0,0,CHARGE
310614,0,0,0,0,CHARGE
310615,0,0,0,0,CHARGE
310616,0,0,0,0,CHARGE
310618,0,0,0,0,CHARGE
310619,0,0,0,0,CHARGE
310620,0,0,0,0,CHARGE
310622,0,0,0,0,CHARGE
310623,0,0,0,0,CHARGE
310625,0,0,0,0,CHARGE
310626,0,0,0,0,CHARGE
310627,0,0,0,0,CHARGE
310629,0,0,0,0,CHARGE
310630,0,0,0,0,CHARGE
310632,0,0,0,0,CHARGE
310633,0,0,0,0,CHARGE
310634,0,0,0,0,CHARGE
310636,0,0,0,0,CHARGE
310637,0,0,0,0,CHARGE
310639,0,0,0,0,CHARGE
310640,0,0,0,0,CHARGE
310641,0,0,0,0,CHARGE
310643,0,0,0,0,CHARGE
310644,0,0,0,0,CHARGE
310646,0,0,0,0,CHARGE
310647,0,0,0,0,CHARGE
310648,0,0,0,0,CHARGE
310650,0,0,0,0,CHARGE
310651,0,0,0,0,CHARGE
310653,0,0,0,0,CHARGE
310654,0,0,0,0,CHARGE
310655,0,0,0,0,CHARGE
310657,0,0,0,0,CHARGE
310658,0,0,0,0,CHARGE
310660,0,0,0,0,CHARGE
310661,0,0,0,0,CHARGE
310662,0,0,0,0,CHARGE
310664,0,0,0,0,CHARGE
310665,0,0,0,0,CHARGE
310666,0,0,0,0,CHARGE
310668,0,0,0,0,CHARGE
310669,0,0,0,0,CHARGE
310671,0,0,0,0,CHARGE
310672,0,0,0,0,CHARGE
310673,0,0,0,0,CHARGE
310674,0,0,0,0,CHARGE
310676,0,0,0,0,CHARGE
310677,0,0,0,0,CHARGE
310679,0,0,0,0,CHARGE
310680,0,0,0,0,CHARGE
310682,0,0,0,0,CHARGE
310683,0,0,0,0,CHARGE
310685,0,0,0,0,CHARGE
310686,0,0,0,0,CHARGE
310687,0,0,0,0,CHARGE
310689,0,0,0,0,CHARGE
310690,0,0,0,0,CHARGE
310691,0,0,0,0,CHARGE
310693,0,0,0,0,CHARGE
310694,0,0,0,0,CHARGE
310696,0,0,0,0,CHARGE
310697,0,0,0,0,CHARGE
310699,0,0,0,0,CHARGE
310700,0,0,0,0,CHARGE
310701,0,0,0,0,CHARGE
310703,0,0,0,0,CHARGE
310704,0,0,0,0,CHARGE
310706,0,0,0,0,CHARGE
310707,0,0,0,0,CHARGE
310708,0,0,0,0,CHARGE
310710,0,0,0,0,CHARGE
310711,0,0,0,0,CHARGE
310713,0,0,0,0,CHARGE
310714,0,0,0,0,CHARGE
310716,0,0,0,0,CHARGE
310717,0,0,0,0,CHARGE
310718,0,0,0,0,CHARGE
310720,0,0,0,0,CHARGE
310721,0,0,0,0,CHARGE
310722,0,0,0,0,CHARGE
310724,0,0,0,0,CHARGE
310725,0,0,0,0,CHARGE
310727,0,0,0,0,CHARGE
310728,0,0,0,0,CHARGE
310729,0,0,0,0,CHARGE
310731,0,0,0,0,CHARGE
310732,0,0,0,0,CHARGE
310734,0,0,0,0,CHARGE
310735,0,0,0,0,CHARGE
310737,0,0,0,0,CHARGE
310738,0,0,0,0,CHARGE
310739,0,0,0,0,CHARGE
310741,0,0,0,0,CHARGE
310742,0,0,0,0,CHARGE
310743,0,0,0,0,CHARGE
310745,0,0,0,0,CHARGE
310746,0,0,0,0,CHARGE
310748,0,0,0,0,CHARGE
310749,0,0,0,0,CHARGE
310751,0,0,0,0,CHARGE
310752,0,0,0,0,CHARGE
310753,0,0,0,0,CHARGE
310755,0,0,0,0,CHARGE
310756,0,0,0,0,CHARGE
310757,0,0,0,0,CHARGE
310759,0,0,0,0,CHARGE
310760,0,0,0,0,CHARGE
310761,0,0,0,0,CHARGE
310763,0,0,0,0,CHARGE
310764,0,0,0,0,CHARGE
310766,0,0,0,0,CHARGE
310767,0,0,0,0,CHARGE
310769,0,0,0,0,CHARGE
310770,0,0,0,0,CHARGE
310771,0,0,0,0,CHARGE
310773,0,0,0,0,CHARGE
310774,0,0,0,0,CHARGE
310775,0,0,0,0,CHARGE
310777,0,0,0,0,CHARGE
310778,0,0,0,0,CHARGE
310780,0,0,0,0,CHARGE
310781,0,0,0,0,CHARGE
310782,0,0,0,0,CHARGE
310783,0,0,0,0,CHARGE
310785,0,0,0,0,CHARGE
310786,0,0,0,0,CHARGE
310787,0,0,0,0,CHARGE
310789,0,0,0,0,CHARGE
310790,0,0,0,0,CHARGE
310791,0,0,0,0,CHARGE
310793,0,0,0,0,CHARGE
310794,0,0,0,0,CHARGE
310795,0,0,0,0,CHARGE
310797,0,0,0,0,CHARGE
310798,0,0,0,0,CHARGE
310800,0,0,0,0,CHARGE
310801,0,0,0,0,CHARGE
310803,0,0,0,0,CHARGE
310804,0,0,0,0,CHARGE
310806,0,0,0,0,CHARGE
310807,0,0,0,0,CHARGE
310808,0,0,0,0,CHARGE
310810,0,0,0,0,CHARGE
310811,0,0,0,0,CHARGE
310813,0,0,0,0,CHARGE
310815,0,0,0,0,CHARGE
310816,0,0,0,0,CHARGE
310818,0,0,0,0,CHARGE
310819,0,0,0,0,CHARGE
310821,0,0,0,0,CHARGE
310822,0,0,0,0,CHARGE
310823,0,0,0,0,CHARGE
310825,0,0,0,0,CHARGE
310826,0,0,0,0,CHARGE
310828,0,0,0,0,CHARGE
310829,0,0,0,0,CHARGE
310831,0,0,0,0,CHARGE
310832,0,0,0,0,CHARGE
310833,0,0,0,0,CHARGE
310835,0,0,0,0,CHARGE
310836,0,0,0,0,CHARGE
310838,0,0,0,0,CHARGE
310839,0,0,0,0,CHARGE
310840,0,0,0,0,CHARGE
310842,0,0,0,0,CHARGE
310843,0,0,0,0,CHARGE
310844,0,0,0,0,CHARGE
310846,0,0,0,0,CHARGE
310848,0,0,0,0,CHARGE
310849,0,0,0,0,CHARGE
310851,0,0,0,0,CHARGE
310852,0,0,0,0,CHARGE
310854,0,0,0,0,CHARGE
310855,0,0,0,0,CHARGE
310856,0,0,0,0,CHARGE
310858,0,0,0,0,CHARGE
310859,0,0,0,0,CHARGE
310861,0,0,0,0,CHARGE
310862,0,0,0,0,CHARGE
310863,0,0,0,0,CHARGE
310865,0,0,0,0,CHARGE
310866,0,0,0,0,CHARGE
310868,0,0,0,0,CHARGE
310869,0,0,0,0,CHARGE
310870,0,0,0,0,CHARGE
310872,0,0,0,0,CHARGE
310873,0,0,0,0,CHARGE
310874,0,0,0,0,CHARGE
310876,0,0,0,0,CHARGE
310877,0,0,0,0,CHARGE
310879,0,0,0,0,CHARGE
310880,0,0,0,0,CHARGE
310882,0,0,0,0,CHARGE
310883,0,0,0,0,CHARGE
310884,0,0,0,0,CHARGE
310886,0,0,0,0,CHARGE
310887,0,0,0,0,CHARGE
310889,0,0,0,0,CHARGE
310890,0,0,0,0,CHARGE
310891,0,0,0,0,CHARGE
310893,0,0,0,0,CHARGE
310894,0,0,0,0,CHARGE
310896,0,0,0,0,CHARGE
310897,0,0,0,0,CHARGE
310899,0,0,0,0,CHARGE
310900,0,0,0,0,CHARGE
310901,0,0,0,0,CHARGE
310903,0,0,0,0,CHARGE
310904,0,0,0,0,CHARGE
310906,0,0,0,0,CHARGE
310907,0,0,0,0,CHARGE
310908,0,0,0,0,CHARGE
310910,0,0,0,0,CHARGE
310911,0,0,0,0,CHARGE
310913,0,0,0,0,CHARGE
310915,0,0,0,0,CHARGE
310916,0,0,0,0,CHARGE
310917,0,0,0,0,CHARGE
310919,0,0,0,0,CHARGE
310920,0,0,0,0,CHARGE
310921,0,0,0,0,CHARGE
310923,0,0,0,0,CHARGE
310924,0,0,0,0,CHARGE
310926,0,0,0,0,CHARGE
310927,0,0,0,0,CHARGE
310928,0,0,0,0,CHARGE
310930,0,0,0,0,CHARGE
310931,0,0,0,0,CHARGE
310933,0,0,0,0,CHARGE
310934,0,0,0,0,CHARGE
310935,0,0,0,0,CHARGE
310937,0,0,0,0,CHARGE
310938,0,0,0,0,CHARGE
310940,0,0,0,0,CHARGE
310941,0,0,0,0,CHARGE
310942,0,0,0,0,CHARGE
310944,0,0,0,0,CHARGE
310945,0,0,0,0,CHARGE
310947,0,0,0,0,CHARGE
310948,0,0,0,0,CHARGE
310949,0,0,0,0,CHARGE
310951,0,0,0,0,CHARGE
310952,0,0,0,0,CHARGE
310953,0,0,0,0,CHARGE
310955,0,0,0,0,CHARGE
310956,0,0,0,0,CHARGE
310958,0,0,0,0,CHARGE
310959,0,0,0,0,CHARGE
310960,0,0,0,0,CHARGE
310962,0,0,0,0,CHARGE
310963,0,0,0,0,CHARGE
310965,0,0,0,0,CHARGE
310966,0,0,0,0,CHARGE
310968,0,0,0,0,CHARGE
310969,0,0,0,0,CHARGE
310971,0,0,0,0,CHARGE
310972,0,0,0,0,CHARGE
310973,0,0,0,0,CHARGE
310975,0,0,0,0,CHARGE
310976,0,0,0,0,CHARGE
310977,0,0,0,0,CHARGE
310979,0,0,0,0,CHARGE
310980,0,0,0,0,CHARGE
310982,0,0,0,0,CHARGE
310983,0,0,0,0,CHARGE
310984,0,0,0,0,CHARGE
310986,0,0,0,0,CHARGE
310987,0,0,0,0,CHARGE
310989,0,0,0,0,CHARGE
310990,0,0,0,0,CHARGE
310992,0,0,0,0,CHARGE
310993,0,0,0,0,CHARGE
310994,0,0,0,0,CHARGE
310996,0,0,0,0,CHARGE
310997,0,0,0,0,CHARGE
310999,0,0,0,0,CHARGE
311000,0,0,0,0,CHARGE
311001,0,0,0,0,CHARGE
311003,0,0,0,0,CHARGE
311004,0,0,0,0,CHARGE
311006,0,0,0,0,CHARGE
311007,0,0,0,0,CHARGE
311008,0,0,0,0,CHARGE
311010,0,0,0,0,CHARGE
311011,0,0,0,0,CHARGE
311013,0,0,0,0,CHARGE
311014,0,0,0,0,CHARGE
311015,0,0,0,0,CHARGE
311017,0,0,0,0,CHARGE
311018,0,0,0,0,CHARGE
311019,0,0,0,0,CHARGE
311021,0,0,0,0,CHARGE
311022,0,0,0,0,CHARGE
311023,0,0,0,0,CHARGE
311025,0,0,0,0,CHARGE
311026,0,0,0,0,CHARGE
311028,0,0,0,0,CHARGE
311029,0,0,0,0,CHARGE
311030,0,0,0,0,CHARGE
311032,0,0,0,0,CHARGE
311033,0,0,0,0,CHARGE
311035,0,0,0,0,CHARGE
311036,0,0,0,0,CHARGE
311037,0,0,0,0,CHARGE
311039,0,0,0,0,CHARGE
311040,0,0,0,0,CHARGE
311041,0,0,0,0,CHARGE
311043,0,0,0,0,CHARGE
311044,0,0,0,0,CHARGE
311045,0,0,0,0,CHARGE
311047,0,0,0,0,CHARGE
311048,0,0,0,0,CHARGE
311050,0,0,0,0,CHARGE
311051,0,0,0,0,CHARGE
311052,0,0,0,0,CHARGE
311054,0,0,0,0,CHARGE
311055,0,0,0,0,CHARGE
311056,0,0,0,0,CHARGE
311058,0,0,0,0,CHARGE
311059,0,0,0,0,CHARGE
311061,0,0,0,0,CHARGE
311062,0,0,0,0,CHARGE
311063,0,0,0,0,CHARGE
311065,0,0,0,0,CHARGE
311066,0,0,0,0,CHARGE
311068,0,0,0,0,CHARGE
311069,0,0,0,0,CHARGE
311071,0,0,0,0,CHARGE
311072,0,0,0,0,CHARGE
311073,0,0,0,0,CHARGE
311075,0,0,0,0,CHARGE
311076,0,0,0,0,CHARGE
311077,0,0,0,0,CHARGE
311079,0,0,0,0,CHARGE
311080,0,0,0,0,CHARGE
311082,0,0,0,0,CHARGE
311083,0,0,0,0,CHARGE
311084,0,0,0,0,CHARGE
311086,0,0,0,0,CHARGE
311087,0,0,0,0,CHARGE
311088,0,0,0,0,CHARGE
311090,0,0,0,0,CHARGE
311091,0,0,0,0,CHARGE
311092,0,0,0,0,CHARGE
311094,0,0,0,0,CHARGE
311095,0,0,0,0,CHARGE
311097,0,0,0,0,CHARGE
311098,0,0,0,0,CHARGE
311100,0,0,0,0,CHARGE
311101,0,0,0,0,CHARGE
311102,0,0,0,0,CHARGE
311104,0,0,0,0,CHARGE
311105,0,0,0,0,CHARGE
311107,0,0,0,0,CHARGE
311108,0,0,0,0,CHARGE
311109,0,0,0,0,CHARGE
311111,0,0,0,0,CHARGE
311112,0,0,0,0,CHARGE
311114,0,0,0,0,CHARGE
311115,0,0,0,0,CHARGE
311116,0,0,0,0,CHARGE
311118,0,0,0,0,CHARGE
311119,0,0,0,0,CHARGE
311121,0,0,0,0,CHARGE
311122,0,0,0,0,CHARGE
311123,0,0,0,0,CHARGE
311125,0,0,0,0,CHARGE
311126,0,0,0,0,CHARGE
311128,0,0,0,0,CHARGE
311129,0,0,0,0,CHARGE
311130,0,0,0,0,CHARGE
311132,0,0,0,0,CHARGE
311133,0,0,0,0,CHARGE
311135,0,0,0,0,CHARGE
311136,0,0,0,0,CHARGE
311137,0,0,0,0,CHARGE
311139,0,0,0,0,CHARGE
311140,0,0,0,0,CHARGE
311141,0,0,0,0,CHARGE
311143,0,0,0,0,CHARGE
311144,0,0,0,0,CHARGE
311146,0,0,0,0,CHARGE
311147,0,0,0,0,CHARGE
311148,0,0,0,0,CHARGE
311150,0,0,0,0,CHARGE
311151,0,0,0,0,CHARGE
311152,0,0,0,0,CHARGE
311154,0,0,0,0,CHARGE
311155,0,0,0,0,CHARGE
311157,0,0,0,0,CHARGE
311158,0,0,0,0,CHARGE
311159,0,0,0,0,CHARGE
311161,0,0,0,0,CHARGE
311162,0,0,0,0,CHARGE
311164,0,0,0,0,CHARGE
311165,0,0,0,0,CHARGE
311167,0,0,0,0,CHARGE
311168,0,0,0,0,CHARGE
311169,0,0,0,0,CHARGE
311171,0,0,0,0,CHARGE
311172,0,0,0,0,CHARGE
311173,0,0,0,0,CHARGE
311175,0,0,0,0,CHARGE
311176,0,0,0,0,CHARGE
311178,0,0,0,0,CHARGE
311179,0,0,0,0,CHARGE
311180,0,0,0,0,CHARGE
311182,0,0,0,0,CHARGE
311183,0,0,0,0,CHARGE
311185,0,0,0,0,CHARGE
311186,0,0,0,0,CHARGE
311187,0,0,0,0,CHARGE
311189,0,0,0,0,CHARGE
311190,0,0,0,0,CHARGE
311192,0,0,0,0,CHARGE
311193,0,0,0,0,CHARGE
311194,0,0,0,0,CHARGE
311196,0,0,0,0,CHARGE
311197,0,0,0,0,CHARGE
311199,0,0,0,0,CHARGE
311200,0,0,0,0,CHARGE
311201,0,0,0,0,CHARGE
311203,0,0,0,0,CHARGE
311204,0,0,0,0,CHARGE
311206,0,0,0,0,CHARGE
311207,0,0,0,0,CHARGE
311208,0,0,0,0,CHARGE
311210,0,0,0,0,CHARGE
311211,0,0,0,0,CHARGE
311212,0,0,0,0,CHARGE
311214,0,0,0,0,CHARGE
311216,0,0,0,0,CHARGE
311217,0,0,0,0,CHARGE
311218,0,0,0,0,CHARGE
311220,0,0,0,0,CHARGE
311221,0,0,0,0,CHARGE
311223,0,0,0,0,CHARGE
311224,0,0,0,0,CHARGE
311225,0,0,0,0,CHARGE
311227,0,0,0,0,CHARGE
311228,0,0,0,0,CHARGE
311230,0,0,0,0,CHARGE
311232,0,0,0,0,CHARGE
311233,0,0,0,0,CHARGE
311234,0,0,0,0,CHARGE
311236,0,0,0,0,CHARGE
311237,0,0,0,0,CHARGE
311239,0,0,0,0,CHARGE
311240,0,0,0,0,CHARGE
311241,0,0,0,0,CHARGE
311243,0,0,0,0,CHARGE
311244,0,0,0,0,CHARGE
311245,0,0,0,0,CHARGE
311247,0,0,0,0,CHARGE
311249,0,0,0,0,CHARGE
311251,0,0,0,0,CHARGE
311252,0,0,0,0,CHARGE
311253,0,0,0,0,CHARGE
311255,0,0,0,0,CHARGE
311256,0,0,0,0,CHARGE
311258,0,0,0,0,CHARGE
311259,0,0,0,0,CHARGE
311260,0,0,0,0,CHARGE
311262,0,0,0,0,CHARGE
311263,0,0,0,0,CHARGE
311265,0,0,0,0,CHARGE
311266,0,0,0,0,CHARGE
311268,0,0,0,0,CHARGE
311269,0,0,0,0,CHARGE
311270,0,0,0,0,CHARGE
311272,0,0,0,0,CHARGE
311273,0,0,0,0,CHARGE
311274,0,0,0,0,CHARGE
311276,0,0,0,0,CHARGE
311277,0,0,0,0,CHARGE
311279,0,0,0,0,CHARGE
311280,0,0,0,0,CHARGE
311282,0,0,0,0,CHARGE
311283,0,0,0,0,CHARGE
311285,0,0,0,0,CHARGE
311286,0,0,0,0,CHARGE
311287,0,0,0,0,CHARGE
311289,0,0,0,0,CHARGE
311290,0,0,0,0,CHARGE
311291,0,0,0,0,CHARGE
311293,0,0,0,0,CHARGE
311294,0,0,0,0,CHARGE
311295,0,0,0,0,CHARGE
311297,0,0,0,0,CHARGE
311298,0,0,0,0,CHARGE
311300,0,0,0,0,CHARGE
311301,0,0,0,0,CHARGE
311302,0,0,0,0,CHARGE
311304,0,0,0,0,CHARGE
311305,0,0,0,0,CHARGE
311306,0,0,0,0,CHARGE
311308,0,0,0,0,CHARGE
311309,0,0,0,0,CHARGE
311310,0,0,0,0,CHARGE
311312,0,0,0,0,CHARGE
311313,0,0,0,0,CHARGE
311314,0,0,0,0,CHARGE
311316,0,0,0,0,CHARGE
311317,0,0,0,0,CHARGE
311318,0,0,0,0,CHARGE
311319,0,0,0,0,CHARGE
311321,0,0,0,0,CHARGE
311322,0,0,0,0,CHARGE
311323,0,0,0,0,CHARGE
311325,0,0,0,0,CHARGE
311326,0,0,0,0,CHARGE
311327,0,0,0,0,CHARGE
311329,0,0,0,0,CHARGE
311330,0,0,0,0,CHARGE
311331,0,0,0,0,CHARGE
311333,0,0,0,0,CHARGE
311334,0,0,0,0,CHARGE
311336,0,0,0,0,CHARGE
311337,0,0,0,0,CHARGE
311338,0,0,0,0,CHARGE
311340,0,0,0,0,CHARGE
311341,0,0,0,0,CHARGE
311342,0,0,0,0,CHARGE
311344,0,0,0,0,CHARGE
311345,0,0,0,0,CHARGE
311347,0,0,0,0,CHARGE
311349,0,0,0,0,CHARGE
311350,0,0,0,0,CHARGE
311352,0,0,0,0,CHARGE
311353,0,0,0,0,CHARGE
311354,0,0,0,0,CHARGE
311356,0,0,0,0,CHARGE
311357,0,0,0,0,CHARGE
311359,0,0,0,0,CHARGE
311360,0,0,0,0,CHARGE
311361,0,0,0,0,CHARGE
311363,0,0,0,0,CHARGE
311364,0,0,0,0,CHARGE
311365,0,0,0,0,CHARGE
311367,0,0,0,0,CHARGE
311368,0,0,0,0,CHARGE
311369,0,0,0,0,CHARGE
311371,0,0,0,0,CHARGE
311372,0,0,0,0,CHARGE
311373,0,0,0,0,CHARGE
311375,0,0,0,0,CHARGE
311376,0,0,0,0,CHARGE
311378,0,0,0,0,CHARGE
311379,0,0,0,0,CHARGE
311381,0,0,0,0,CHARGE
311382,0,0,0,0,CHARGE
311383,0,0,0,0,CHARGE
311385,0,0,0,0,CHARGE
311386,0,0,0,0,CHARGE
311388,0,0,0,0,CHARGE
311389,0,0,0,0,CHARGE
311390,0,0,0,0,CHARGE
311392,0,0,0,0,CHARGE
311393,0,0,0,0,CHARGE
311394,0,0,0,0,CHARGE
311396,0,0,0,0,CHARGE
311397,0,0,0,0,CHARGE
311399,0,0,0,0,CHARGE
311400,0,0,0,0,CHARGE
311401,0,0,0,0,CHARGE
311403,0,0,0,0,CHARGE
311404,0,0,0,0,CHARGE
311406,0,0,0,0,CHARGE
311407,0,0,0,0,CHARGE
311409,0,0,0,0,CHARGE
311410,0,0,0,0,CHARGE
311411,0,0,0,0,CHARGE
311413,0,0,0,0,CHARGE
311414,0,0,0,0,CHARGE
311416,0,0,0,0,CHARGE
311417,0,0,0,0,CHARGE
311418,0,0,0,0,CHARGE
311419,0,0,0,0,CHARGE
311420,0,0,0,0,CHARGE
311422,0,0,0,0,CHARGE
311423,0,0,0,0,CHARGE
311424,0,0,0,0,CHARGE
311426,0,0,0,0,CHARGE
311427,0,0,0,0,CHARGE
311429,0,0,0,0,CHARGE
311430,0,0,0,0,CHARGE
311431,0,0,0,0,CHARGE
311433,0,0,0,0,CHARGE
311434,0,0,0,0,CHARGE
311435,0,0,0,0,CHARGE
311437,0,0,0,0,CHARGE
311438,0,0,0,0,CHARGE
311440,0,0,0,0,CHARGE
311441,0,0,0,0,CHARGE
311442,0,0,0,0,CHARGE
311444,0,0,0,0,CHARGE
311445,0,0,0,0,CHARGE
311447,0,0,0,0,CHARGE
311449,0,0,0,0,CHARGE
311450,0,0,0,0,CHARGE
311451,0,0,0,0,CHARGE
311453,0,0,0,0,CHARGE
311454,0,0,0,0,CHARGE
311456,0,0,0,0,CHARGE
311457,0,0,0,0,CHARGE
311458,0,0,0,0,CHARGE
311461,0,0,0,0,CHARGE
311462,0,0,0,0,CHARGE
311464,0,0,0,0,CHARGE
311465,0,0,0,0,CHARGE
311466,0,0,0,0,CHARGE
311468,0,0,0,0,CHARGE
311469,0,0,0,0,CHARGE
311471,0,0,0,0,CHARGE
311478,0,0,0,0,CHARGE
311479,0,0,0,0,CHARGE
311481,0,0,0,0,CHARGE
311482,0,0,0,0,CHARGE
311484,0,0,0,0,CHARGE
311485,0,0,0,0,CHARGE
311486,0,0,0,0,CHARGE
311488,0,0,0,0,CHARGE
311489,0,0,0,0,CHARGE
311491,0,0,0,0,CHARGE
311492,0,0,0,0,CHARGE
311494,0,0,0,0,CHARGE
311495,0,0,0,0,CHARGE
311496,0,0,0,0,CHARGE
311499,0,0,0,0,CHARGE
311500,0,0,0,0,CHARGE
311502,0,0,0,0,CHARGE
311503,0,0,0,0,CHARGE
311505,0,0,0,0,CHARGE
311506,0,0,0,0,CHARGE
311507,0,0,0,0,CHARGE
311508,0,0,0,0,CHARGE
311509,0,0,0,0,CHARGE
311510,0,0,0,0,CHARGE
311511,0,0,0,0,CHARGE
311512,0,0,0,0,CHARGE
311514,0,0,0,0,CHARGE
311516,0,0,0,0,CHARGE
311518,0,0,0,0,CHARGE
311519,0,0,0,0,CHARGE
311520,0,0,0,0,CHARGE
311521,0,0,0,0,CHARGE
311523,0,0,0,0,CHARGE
311524,0,0,0,0,CHARGE
311525,0,0,0,0,CHARGE
311527,0,0,0,0,CHARGE
311528,0,0,0,0,CHARGE
311530,0,0,0,0,CHARGE
311531,0,0,0,0,CHARGE
